G_losses,D_losses
5.11356782913208,0.00656994991004467
7.993387222290039,0.1697995364665985
13.006896018981934,0.14199069142341614
7.966242790222168,0.6070168018341064
5.268031120300293,0.07635863125324249
10.551942825317383,0.1745268851518631
6.643117904663086,0.006517368368804455
11.383162498474121,0.022332414984703064
8.305335998535156,0.006314640399068594
5.820877552032471,0.07285124063491821
10.145807266235352,0.09635201841592789
14.930190086364746,0.019455915316939354
14.276004791259766,1.2953399419784546
14.078784942626953,1.1908267736434937
6.295101165771484,0.006555558647960424
11.544168472290039,0.04814567416906357
7.476116180419922,0.17549006640911102
10.483837127685547,0.0047217379324138165
6.948058128356934,0.012073466554284096
11.507729530334473,0.02482510358095169
7.026159763336182,0.2999802231788635
11.151193618774414,0.04706078767776489
9.418351173400879,0.5618512630462646
7.033270835876465,0.07710634171962738
11.584635734558105,0.005951161962002516
15.663002967834473,0.005480798427015543
13.295857429504395,1.3622419834136963
6.4556732177734375,0.22269979119300842
9.659553527832031,0.08197316527366638
4.249675750732422,0.17469845712184906
10.12569808959961,0.01910712942481041
12.013262748718262,0.017525481060147285
9.023700714111328,0.0028809334617108107
11.127540588378906,0.012352719902992249
7.351221084594727,0.12359625846147537
8.530111312866211,0.003781643696129322
7.358985424041748,0.12429416924715042
11.427024841308594,0.022361906245350838
7.529481887817383,0.005873766727745533
8.53392219543457,0.025208666920661926
5.270155906677246,0.015893638134002686
5.078829288482666,0.6030167937278748
13.557193756103516,0.0040709939785301685
11.434471130371094,0.06964137405157089
2.9199700355529785,0.19619335234165192
5.920069694519043,1.2896926403045654
12.493473052978516,0.0221297275274992
8.08449935913086,0.1742836982011795
5.388032913208008,0.0024891882203519344
9.175433158874512,0.2731730043888092
12.63676643371582,0.016469769179821014
9.628202438354492,0.12015053629875183
4.556719779968262,0.0851646140217781
6.930943965911865,0.26427385210990906
11.960378646850586,0.09460549801588058
9.531946182250977,0.4490002691745758
9.401004791259766,0.0031868587248027325
6.711790561676025,0.03959019482135773
12.876368522644043,0.012912500649690628
7.814595699310303,0.11229537427425385
2.8877480030059814,0.02342582866549492
7.128805160522461,1.4739563465118408
12.739862442016602,1.0684622526168823
9.534767150878906,3.1374599933624268
6.777824401855469,1.1001921892166138
13.191444396972656,0.09242129325866699
7.198392868041992,0.05252422019839287
8.810779571533203,0.017109541222453117
11.520606994628906,0.10234908759593964
10.021275520324707,0.09564816206693649
3.879897117614746,0.06543149799108505
8.176697731018066,0.6189414262771606
14.134675979614258,0.007263104896992445
9.264776229858398,0.8697091341018677
5.286870956420898,0.29681649804115295
9.842732429504395,0.023309964686632156
5.032451629638672,0.17281261086463928
12.78072452545166,0.040707170963287354
10.158595085144043,0.059279266744852066
10.029152870178223,0.002646557055413723
6.677072048187256,0.006124464329332113
9.726363182067871,0.11064478754997253
7.216020107269287,0.10508240759372711
7.614010810852051,0.1249149739742279
12.764259338378906,0.04538425803184509
9.648106575012207,0.039493199437856674
5.3170976638793945,0.3633119761943817
12.633771896362305,0.0043562729842960835
12.469736099243164,0.004343390930444002
9.223376274108887,0.6667881608009338
4.005832195281982,0.0518350787460804
6.756899833679199,0.4434710741043091
12.996627807617188,0.03876686468720436
12.184123992919922,0.41296523809432983
10.722036361694336,0.5008500814437866
5.208378791809082,0.07689611613750458
9.071257591247559,0.2275375872850418
13.260766983032227,0.057836465537548065
9.656295776367188,2.4289402961730957
6.174031734466553,0.5761118531227112
12.622978210449219,0.04744698852300644
11.171876907348633,0.29814109206199646
4.148771286010742,0.006074874196201563
6.15044641494751,0.33955955505371094
10.266046524047852,0.5774880051612854
8.521259307861328,0.22492510080337524
5.844993591308594,0.14793594181537628
10.4901123046875,0.08614615350961685
9.945379257202148,0.014782469719648361
6.799281597137451,0.008263865485787392
3.0499460697174072,0.008454075083136559
7.445418357849121,1.5155577659606934
14.825212478637695,0.04375375807285309
12.402780532836914,0.1728285551071167
4.061642646789551,0.038986533880233765
6.4537482261657715,0.6904375553131104
14.853082656860352,0.06310317665338516
7.933167934417725,0.07990580797195435
16.307064056396484,0.006055823992937803
11.695638656616211,0.6126442551612854
6.397980690002441,0.025293510407209396
7.938295364379883,0.29095029830932617
8.834650039672852,0.03424953669309616
11.02354621887207,0.0022714317310601473
8.540644645690918,0.002697397954761982
6.999639511108398,0.015970278531312943
12.037226676940918,0.0045933774672448635
7.385498523712158,0.03467467427253723
13.627880096435547,0.06885769218206406
10.123355865478516,0.33672940731048584
8.285016059875488,0.07316365838050842
11.216108322143555,0.0011241768952459097
9.324009895324707,0.002116984222084284
12.589933395385742,0.0020983724389225245
7.088948726654053,0.05429530143737793
5.1905317306518555,0.003759652841836214
6.408153533935547,0.3678695559501648
14.215673446655273,0.07998727262020111
13.442625999450684,2.6264965534210205
9.615589141845703,0.636225163936615
5.501195907592773,0.053981270641088486
14.42354965209961,0.04456791281700134
12.690841674804688,0.08294461667537689
5.735426902770996,0.13540133833885193
11.571852684020996,0.06516283750534058
9.691324234008789,0.07230214029550552
12.524332046508789,0.003091678721830249
9.777389526367188,0.01722886599600315
7.960461616516113,0.0036403206177055836
12.274330139160156,0.005655019544064999
11.468267440795898,0.09896036237478256
10.079814910888672,0.7035830020904541
9.57033920288086,0.0001628224563319236
10.918562889099121,0.11281324923038483
9.86689281463623,0.13930417597293854
1.259740948677063,0.06187795102596283
6.0130157470703125,0.7582083940505981
12.068882942199707,0.31107693910598755
9.931961059570312,1.2392985820770264
8.202103614807129,0.3166382908821106
13.422046661376953,0.0064673344604671
9.069008827209473,0.49480587244033813
2.424345016479492,0.07213468849658966
4.717434883117676,0.4435798227787018
11.127253532409668,0.09773602336645126
11.148154258728027,0.0026721444446593523
11.16553020477295,0.001638038782402873
7.336861610412598,0.0031262687407433987
12.06521224975586,0.011681384406983852
10.263422966003418,0.005259148310869932
9.604981422424316,0.0005884517449885607
10.4478120803833,0.02012067660689354
9.763738632202148,0.0014341372298076749
6.3308610916137695,0.004351412877440453
9.174745559692383,0.16731329262256622
8.058066368103027,0.007815411314368248
4.765202045440674,0.015179230831563473
7.365046501159668,0.27037936449050903
11.071035385131836,0.01977659948170185
15.83204460144043,0.00845116376876831
13.395575523376465,0.8361191749572754
7.459905624389648,0.23163995146751404
10.842151641845703,0.040143027901649475
8.19706916809082,0.03805942088365555
5.484560489654541,0.023725872859358788
4.038323879241943,1.7913910150527954
12.258340835571289,0.06897017359733582
12.642385482788086,0.7308664321899414
11.323526382446289,0.21122196316719055
5.075380325317383,0.05936640501022339
3.9207992553710938,1.3095859289169312
11.040567398071289,0.2785654664039612
7.788332939147949,0.7253987193107605
6.284148693084717,0.17336203157901764
11.807456970214844,0.041420161724090576
8.096307754516602,0.02588314190506935
6.7360334396362305,0.015463640913367271
9.133054733276367,0.04703089967370033
14.339932441711426,0.010698001831769943
11.670764923095703,0.5881689190864563
6.671168804168701,0.3859603703022003
3.589872360229492,0.004118765238672495
3.4831044673919678,4.852578639984131
12.027673721313477,0.2897113859653473
11.410231590270996,0.786012589931488
5.249850273132324,0.1854705959558487
11.46718978881836,0.037352971732616425
7.560610771179199,0.053404584527015686
6.984072208404541,0.03717958554625511
7.561270713806152,0.611212968826294
12.905936241149902,0.03246621415019035
9.479974746704102,0.039426419883966446
8.936458587646484,0.3414527475833893
6.016956329345703,0.010631285607814789
9.294896125793457,0.23268267512321472
8.867708206176758,0.04730391129851341
6.551210403442383,0.05509408563375473
11.549777030944824,0.029785241931676865
9.123538970947266,0.03974979370832443
4.561271667480469,0.015108141116797924
6.035019874572754,0.27775636315345764
12.179044723510742,0.057637132704257965
10.259540557861328,0.008075897581875324
6.578802108764648,0.024438288062810898
9.731029510498047,0.03061974048614502
14.14218521118164,0.08211392909288406
15.526893615722656,0.38796910643577576
3.5778608322143555,0.30095064640045166
10.380739212036133,0.028775960206985474
5.087453365325928,0.06695792824029922
8.68255615234375,0.0021561086177825928
11.613901138305664,0.03683638945221901
6.841528415679932,0.015000412240624428
10.021547317504883,0.07403919100761414
7.876257419586182,0.16735970973968506
9.829431533813477,0.010938785038888454
14.947209358215332,0.006163605954498053
11.304256439208984,0.45530930161476135
7.432641983032227,0.028675666078925133
13.06230354309082,0.04598882049322128
12.294967651367188,0.18877121806144714
5.290986061096191,0.07201320677995682
12.231728553771973,0.08863188326358795
11.207074165344238,0.1388009637594223
10.76376724243164,0.004240754526108503
5.642505168914795,0.036157142370939255
6.952681064605713,0.8299696445465088
11.911943435668945,0.06931688636541367
11.495893478393555,0.32882577180862427
5.5660200119018555,0.06552704423666
10.12426471710205,0.052581511437892914
7.668037414550781,0.020207742229104042
10.890054702758789,0.01332836039364338
8.189051628112793,0.022834623232483864
11.501989364624023,0.0318702831864357
8.233936309814453,0.13285474479198456
8.95638656616211,0.02208184078335762
11.58285140991211,0.01786438189446926
8.059789657592773,0.30640581250190735
5.411815643310547,0.06427594274282455
11.724313735961914,0.03753320500254631
6.931365966796875,0.13573507964611053
10.852749824523926,0.00827393215149641
7.580047130584717,0.07431094348430634
8.202630043029785,0.010681414976716042
10.1312894821167,0.1428481787443161
7.721596717834473,0.42893004417419434
6.427186489105225,0.35117483139038086
10.542243957519531,0.12754245102405548
8.860167503356934,0.15262143313884735
6.373337268829346,0.008211594074964523
10.758639335632324,0.03545090928673744
8.709405899047852,0.008920782245695591
3.04300594329834,0.02593338117003441
9.02689266204834,0.17598207294940948
13.506925582885742,0.021332349628210068
11.668973922729492,0.709500789642334
8.27729606628418,0.0318470261991024
3.553654193878174,0.03780430182814598
6.971462726593018,0.6234217286109924
12.706197738647461,0.029986601322889328
7.805715560913086,0.044678304344415665
2.1321840286254883,0.33267292380332947
6.642733097076416,0.748425304889679
12.213598251342773,0.1724947690963745
11.968782424926758,3.536811351776123
8.408964157104492,0.6239464282989502
1.037093162536621,0.03364357352256775
2.0737500190734863,3.635188579559326
10.947440147399902,0.7100047469139099
9.311767578125,1.0612298250198364
4.995555877685547,0.23547370731830597
11.864286422729492,0.05660635232925415
7.9830169677734375,0.07497008889913559
9.641408920288086,0.12950581312179565
8.67648983001709,0.23432965576648712
4.404541015625,0.21570591628551483
4.008438587188721,1.1503912210464478
8.925783157348633,0.04421437159180641
5.999399662017822,0.07219286262989044
10.92009162902832,0.03425149247050285
2.068297863006592,0.10011589527130127
4.34996223449707,1.35141122341156
10.689874649047852,0.6750639081001282
11.193235397338867,1.1852048635482788
9.038423538208008,0.441287100315094
3.02075457572937,0.015035848133265972
5.759329795837402,0.8464456796646118
10.525134086608887,0.33472463488578796
9.471540451049805,1.1122263669967651
5.879118919372559,0.19334320724010468
11.884050369262695,0.04528661072254181
5.52394962310791,0.018765978515148163
9.292463302612305,0.0994967445731163
6.128277778625488,0.5503387451171875
3.657255172729492,0.1806427389383316
8.225542068481445,0.33704522252082825
5.26848030090332,0.08491674065589905
8.447672843933105,0.06835319846868515
5.150927543640137,0.1537225991487503
11.300254821777344,0.027544213458895683
5.835214138031006,0.09970267862081528
12.036848068237305,0.011930938810110092
7.6777801513671875,0.07762539386749268
2.365725517272949,0.020848065614700317
7.616790771484375,1.3127518892288208
7.8276753425598145,0.04676610976457596
13.168869018554688,0.008345719426870346
12.76016616821289,0.5040581822395325
3.549333333969116,0.21596097946166992
9.754240989685059,0.05982581526041031
13.733329772949219,0.028189854696393013
11.548043251037598,1.8095002174377441
10.035094261169434,0.7422201037406921
5.638647556304932,0.12006666511297226
8.623268127441406,0.8559784889221191
6.855371952056885,0.21301938593387604
6.445793151855469,0.27956435084342957
11.553507804870605,0.0811566635966301
9.16224479675293,0.004387422930449247
4.575495719909668,0.043363578617572784
9.616294860839844,0.14554008841514587
12.99288272857666,0.031940288841724396
6.322627544403076,0.6244610548019409
3.846374273300171,0.025200309231877327
7.646333694458008,0.2566196620464325
12.810824394226074,0.07976185530424118
9.686277389526367,0.787662923336029
4.352354049682617,0.23378010094165802
9.938508033752441,0.4732359051704407
7.52461576461792,0.26287099719047546
11.666093826293945,0.029741071164608
7.362872123718262,0.0555119551718235
13.039995193481445,0.01856154389679432
7.698971271514893,0.0905335396528244
3.0001680850982666,0.06326618790626526
7.559042930603027,0.8701009154319763
9.31942367553711,0.0043462347239255905
12.741547584533691,0.040404606610536575
10.851898193359375,0.977681577205658
7.207294464111328,0.516654908657074
10.087214469909668,0.03419739753007889
6.381435871124268,0.1922772079706192
7.7674031257629395,0.029201963916420937
2.9773428440093994,0.04414524883031845
8.083585739135742,0.27366551756858826
11.510536193847656,0.3018628656864166
14.383037567138672,0.18659010529518127
4.747128963470459,0.09623581916093826
9.892309188842773,0.018795115873217583
7.791642189025879,0.030140075832605362
13.625997543334961,0.012983448803424835
7.443243026733398,0.17553694546222687
5.203810214996338,0.01659059152007103
7.062381744384766,0.5233160853385925
13.760778427124023,0.2163076251745224
9.922826766967773,2.6890976428985596
8.688018798828125,3.138622283935547
12.1370849609375,0.008997390046715736
10.53610897064209,0.004478503949940205
3.6235885620117188,0.1760166436433792
7.489007949829102,0.5966318845748901
12.73240852355957,0.05923470854759216
10.819397926330566,1.000485897064209
4.485368728637695,0.1873476207256317
7.015839576721191,0.196869894862175
13.090814590454102,0.21337193250656128
12.103277206420898,1.4264757633209229
8.46910285949707,1.6881601810455322
13.46682357788086,0.01919073984026909
10.572112083435059,0.1690627932548523
3.948774814605713,0.004312389995902777
8.323566436767578,0.7319393157958984
13.694337844848633,0.025767862796783447
10.300947189331055,1.8485511541366577
7.775397300720215,1.49008309841156
0.3951520323753357,0.19054055213928223
4.436654090881348,3.50309681892395
11.500158309936523,2.915013313293457
8.248743057250977,5.963829040527344
2.6369245052337646,4.812357425689697
6.248167991638184,0.5040831565856934
11.014286041259766,0.056968916207551956
8.577102661132812,0.0050351861864328384
15.647504806518555,0.004003783222287893
13.002542495727539,1.0638747215270996
5.337306022644043,0.6354190111160278
8.515827178955078,0.05162061005830765
10.713847160339355,0.05511612817645073
6.223053455352783,0.06315300613641739
10.481971740722656,0.013425836339592934
7.376275539398193,0.12924166023731232
10.57296371459961,0.014795016497373581
9.008522033691406,0.14975157380104065
5.512908458709717,0.011787923984229565
5.211985111236572,0.1668713241815567
8.175304412841797,0.3991583585739136
9.444570541381836,0.027593400329351425
10.244686126708984,0.05327346548438072
9.705647468566895,0.04274272918701172
7.619035720825195,0.04418303072452545
3.3142809867858887,0.11312708258628845
9.303285598754883,0.21671639382839203
7.425250053405762,0.09063243120908737
9.880267143249512,0.03393810987472534
14.553035736083984,0.0188346728682518
13.899728775024414,0.5784361362457275
10.920778274536133,0.23230433464050293
4.006005764007568,0.21135875582695007
4.342665672302246,0.9614677429199219
11.674787521362305,0.11145856231451035
9.929948806762695,0.8000518083572388
6.399816036224365,0.16794191300868988
13.973379135131836,0.018405454233288765
8.847640991210938,2.3652846813201904
12.093243598937988,0.10323788970708847
12.938028335571289,0.02539900690317154
10.076445579528809,1.0018987655639648
6.519274711608887,0.14248917996883392
12.044900894165039,0.05304717645049095
11.573640823364258,0.5291603803634644
7.905118465423584,0.0023065716959536076
7.551523208618164,0.004607319366186857
10.374101638793945,0.138909250497818
8.314725875854492,0.04317525029182434
10.609695434570312,0.031180061399936676
9.076744079589844,0.01853964291512966
11.23850154876709,0.12060382962226868
13.807220458984375,0.006273472215980291
10.52269172668457,0.004243058618158102
4.42865514755249,0.05273035168647766
9.317874908447266,0.07769788801670074
12.238170623779297,0.09975457191467285
11.10433578491211,0.265776664018631
8.217243194580078,0.02807031199336052
10.778514862060547,0.055182717740535736
4.159162998199463,0.1714446246623993
6.834109783172607,0.10354737937450409
11.588603019714355,0.1436396837234497
9.484126091003418,0.0324755534529686
7.596135139465332,0.046270377933979034
11.083879470825195,0.019484667107462883
12.480215072631836,0.0056535000912845135
8.353760719299316,0.22562295198440552
7.670861721038818,0.00382716441527009
9.915606498718262,0.3439590632915497
9.05875015258789,0.03360338136553764
10.113689422607422,0.0005079323309473693
8.23394775390625,0.03602959215641022
8.814053535461426,0.0014148654881864786
13.237439155578613,0.01746351085603237
9.916315078735352,0.15149281919002533
5.453372001647949,0.009395845234394073
10.314602851867676,0.047737959772348404
6.686268329620361,0.04205723851919174
8.467911720275879,0.02093045972287655
13.219122886657715,0.026349730789661407
8.566296577453613,0.20267866551876068
8.655660629272461,0.03315258398652077
11.80410099029541,0.015922756865620613
5.6980438232421875,0.06550637632608414
2.4933996200561523,0.08480054140090942
9.156547546386719,0.202548086643219
11.694906234741211,0.0021927591878920794
7.528481483459473,0.022601746022701263
5.944183349609375,0.015134348534047604
11.846046447753906,0.11646956950426102
9.436601638793945,0.7765054106712341
7.6451616287231445,0.022140279412269592
5.068840026855469,0.08981510251760483
10.075191497802734,0.11645933985710144
6.115705490112305,0.17027100920677185
11.166916847229004,0.040452972054481506
7.9746198654174805,0.00627327524125576
13.043338775634766,0.022319113835692406
7.3156938552856445,0.03615492209792137
4.157262325286865,0.06354335695505142
7.19579553604126,0.4111006557941437
14.013259887695312,0.010966095142066479
11.083913803100586,0.4611808657646179
7.696075439453125,0.4304199814796448
5.099395751953125,0.015243629924952984
8.83022689819336,0.1265612542629242
11.766074180603027,0.0362384095788002
7.623565673828125,0.1800815463066101
9.81344223022461,0.2814006507396698
3.927290916442871,0.1316479593515396
9.432636260986328,0.07660368829965591
7.098904132843018,0.31248417496681213
2.3916709423065186,0.024127328768372536
5.975625991821289,0.8371880054473877
9.836459159851074,0.2522617280483246
7.5249714851379395,0.13321414589881897
1.9693245887756348,0.028300335630774498
6.458234786987305,1.612749695777893
13.11527156829834,0.006997238378971815
7.812191963195801,0.21672505140304565
13.628416061401367,0.019902605563402176
9.616930961608887,0.6551624536514282
0.8545955419540405,0.0755295380949974
4.868776798248291,2.4121711254119873
12.812210083007812,0.9208307862281799
10.948030471801758,3.3764772415161133
10.768035888671875,0.9262086749076843
12.840397834777832,0.12575340270996094
9.018013954162598,1.7005462646484375
1.0640062093734741,0.24775013327598572
4.960241317749023,1.5378837585449219
7.007270812988281,0.11433571577072144
7.385891437530518,0.9787419438362122
7.167144298553467,0.20404063165187836
5.731839179992676,0.025541435927152634
11.163229942321777,0.07197743654251099
7.069919109344482,0.06072542071342468
9.67160415649414,0.025942422449588776
2.83489990234375,0.014030596241354942
2.7040605545043945,2.1197805404663086
7.660392761230469,0.3728548288345337
6.88037109375,0.10104905813932419
6.055818557739258,0.051880937069654465
9.936609268188477,0.029706206172704697
11.934322357177734,0.066766656935215
11.16578483581543,0.7382325530052185
1.7855380773544312,0.21907415986061096
4.700789451599121,1.1947766542434692
15.163249969482422,0.007499876897782087
11.49039077758789,0.18546034395694733
7.571903228759766,0.1452750712633133
14.05070686340332,0.031260233372449875
8.662282943725586,0.9726948142051697
5.64457893371582,0.34998181462287903
2.4987614154815674,0.08340846747159958
9.319578170776367,1.0530438423156738
3.2970335483551025,0.7479298710823059
9.009063720703125,0.7582928538322449
10.41990852355957,0.7347252368927002
6.770931720733643,0.0067646983079612255
12.5120849609375,0.028792060911655426
10.269041061401367,0.0628189966082573
3.2110395431518555,0.05991094186902046
10.404275894165039,0.10246187448501587
6.886598110198975,0.06245911121368408
7.780629634857178,0.03285902738571167
11.217904090881348,0.1717335432767868
9.17628288269043,0.12800800800323486
2.109959602355957,0.18457947671413422
5.120882511138916,1.7110968828201294
12.514497756958008,0.05004977807402611
9.513273239135742,0.028189998120069504
6.776606559753418,0.060204170644283295
8.34968090057373,0.12572495639324188
11.870285034179688,0.10931767523288727
12.289848327636719,0.8151819705963135
8.067766189575195,0.019902534782886505
2.709705352783203,0.030079219490289688
6.649693012237549,1.481906533241272
13.373184204101562,0.19242367148399353
7.243322372436523,1.1682847738265991
3.4303722381591797,0.19867463409900665
7.00832462310791,0.7487255930900574
13.914531707763672,0.06153981015086174
9.334014892578125,0.46133971214294434
2.5707359313964844,0.073795847594738
9.448911666870117,0.14635854959487915
14.74802017211914,0.06246265023946762
6.477245330810547,2.721209764480591
1.4882205724716187,0.24509455263614655
4.847281455993652,1.887101650238037
10.781615257263184,1.505727767944336
11.152180671691895,1.3526430130004883
8.875858306884766,0.6237342953681946
11.040735244750977,0.018028229475021362
5.289681434631348,0.12656646966934204
3.5234246253967285,0.15146683156490326
8.079742431640625,0.45410585403442383
6.88718843460083,0.01756397634744644
11.237581253051758,0.03537507355213165
10.505046844482422,0.007184070535004139
11.716346740722656,0.008809247054159641
6.307284355163574,0.08455722779035568
9.678834915161133,0.02112792246043682
6.801176071166992,0.014295724220573902
10.421805381774902,0.03681528940796852
11.497786521911621,0.011634444817900658
12.093534469604492,0.05478893965482712
3.442841053009033,0.01817384734749794
6.716564178466797,0.6869251728057861
9.375844955444336,0.7389883399009705
7.771849632263184,0.2983578145503998
6.85714864730835,0.08012742549180984
11.770064353942871,0.019601406529545784
6.792548179626465,0.014308170415461063
11.460588455200195,0.011364680714905262
8.340139389038086,0.019849125295877457
11.031091690063477,0.02324184589087963
8.958154678344727,0.0353257842361927
11.104707717895508,0.0247325636446476
9.589391708374023,0.037046074867248535
11.645929336547852,0.013024214655160904
7.529983043670654,0.036367133259773254
10.278273582458496,0.052257902920246124
12.544415473937988,0.03430517762899399
12.329801559448242,0.004238313063979149
8.733129501342773,0.0056252446956932545
11.577264785766602,0.004017919301986694
5.963057041168213,0.044933196157217026
12.59206485748291,0.029113728553056717
10.68825912475586,0.0517432764172554
5.421293258666992,0.08249426633119583
9.455265045166016,0.050771184265613556
3.5322988033294678,0.2951872944831848
7.2884416580200195,0.552454948425293
8.424501419067383,0.07672292739152908
12.022283554077148,0.005179836414754391
8.891416549682617,0.008667856454849243
13.233278274536133,0.01147075928747654
9.832841873168945,0.3631840646266937
7.779295921325684,0.4551040530204773
10.970329284667969,0.019703458994627
6.879385948181152,0.12338808178901672
6.8893232345581055,0.041117697954177856
11.821678161621094,0.10062338411808014
9.253974914550781,0.3777296841144562
7.663207530975342,0.04693128913640976
6.3600568771362305,0.010887475684285164
9.240182876586914,0.2888849675655365
10.543201446533203,0.03478363901376724
7.87009334564209,0.02822403609752655
9.534971237182617,0.00948222167789936
5.610976219177246,0.036557022482156754
12.008597373962402,0.01240620668977499
14.723886489868164,0.024055583402514458
10.772001266479492,0.1891922503709793
5.441610813140869,0.3109862506389618
9.849822044372559,0.0372290164232254
7.701597213745117,0.007809834089130163
10.565532684326172,0.15724803507328033
11.234272003173828,0.5373972654342651
8.015289306640625,0.018991518765687943
12.359819412231445,0.05701472610235214
8.852446556091309,0.7851738929748535
8.300445556640625,0.46468251943588257
10.58106517791748,0.0163091029971838
10.666650772094727,0.025214219465851784
8.443452835083008,0.6990740895271301
13.887916564941406,0.017394259572029114
13.562140464782715,1.312869906425476
9.619176864624023,0.07244040817022324
12.614487648010254,0.029344579204916954
11.327593803405762,1.4114311933517456
8.948234558105469,0.8238579034805298
6.624114990234375,0.0017804985400289297
10.560954093933105,0.05806088447570801
8.02779769897461,0.01866493560373783
5.185420036315918,0.01903161220252514
9.662456512451172,0.10826678574085236
6.34342098236084,0.3300646245479584
7.9448137283325195,0.006425344850867987
10.478205680847168,0.05799902603030205
6.455336570739746,0.5528010129928589
8.610681533813477,0.010624075308442116
11.709233283996582,0.1435934454202652
10.031347274780273,0.296591192483902
5.617101669311523,0.06287973374128342
12.539728164672852,0.006587804760783911
7.13380765914917,0.4222429096698761
12.628156661987305,0.05798439309000969
9.538355827331543,0.07220137864351273
7.193953990936279,0.0039344672113657
2.099869728088379,0.1341131627559662
3.038897752761841,2.1369616985321045
10.690906524658203,0.13134799897670746
9.212181091308594,0.4115891456604004
6.979211330413818,0.03966240584850311
10.617744445800781,0.07515059411525726
10.447446823120117,0.01366482488811016
6.657929420471191,0.03536374121904373
11.51088809967041,0.007586529012769461
6.282454490661621,0.034103818237781525
11.299446105957031,0.16214697062969208
10.156257629394531,0.015504909679293633
14.663037300109863,0.004167676437646151
10.951613426208496,0.1492084115743637
3.8013577461242676,0.07028993964195251
9.385783195495605,0.03071856126189232
14.683419227600098,0.029825761914253235
12.364824295043945,0.25940749049186707
5.886873245239258,0.01597726345062256
8.06859302520752,0.3281018137931824
6.768735408782959,0.12654002010822296
11.26508903503418,0.0038596566300839186
11.439743041992188,0.0008973246440291405
7.379393577575684,0.005868501029908657
12.090709686279297,0.011184063740074635
6.548913955688477,0.052723582834005356
12.650551795959473,0.0062456498853862286
9.941848754882812,0.007389923091977835
7.752754211425781,0.005102671682834625
9.746912002563477,0.19825579226016998
6.673697471618652,0.2733553946018219
7.913022994995117,0.035543449223041534
13.460845947265625,0.01575065404176712
11.780499458312988,0.2526013255119324
12.903044700622559,0.008682481944561005
13.755582809448242,0.035388559103012085
4.323750972747803,0.003988614305853844
7.441659450531006,0.3282701373100281
15.524568557739258,0.009248938411474228
12.150812149047852,1.420452356338501
7.749524116516113,0.13713161647319794
8.663383483886719,0.011737970635294914
11.710357666015625,0.01108512282371521
10.564628601074219,0.006880246102809906
11.286128997802734,0.03583751991391182
13.496513366699219,0.014195006340742111
7.141157150268555,0.5185585618019104
10.874699592590332,0.03244111314415932
11.04190444946289,0.20705319941043854
10.175905227661133,0.8201070427894592
9.111579895019531,0.14104747772216797
15.12261962890625,0.006557568442076445
9.82565689086914,0.05717011168599129
8.664274215698242,0.018078310415148735
13.724613189697266,0.07065282016992569
10.164803504943848,0.4566807746887207
9.047739028930664,0.03685735538601875
13.29016399383545,0.0042014108039438725
8.1966552734375,0.12869678437709808
9.98752212524414,0.06705136597156525
10.636842727661133,0.019269395619630814
6.070555686950684,0.014339757151901722
10.853151321411133,0.03560575842857361
5.755711555480957,0.06344600021839142
8.756738662719727,0.12101922184228897
12.351306915283203,0.014896001666784286
5.555696487426758,0.04939734563231468
9.481978416442871,0.00654124328866601
12.523367881774902,0.002398936776444316
8.656161308288574,0.006806951016187668
3.5851900577545166,0.024544453248381615
9.122051239013672,0.01876922696828842
12.390253067016602,0.028403352946043015
12.64239501953125,0.08460145443677902
8.568063735961914,0.38206061720848083
5.707220077514648,0.01705666072666645
9.263063430786133,0.12304896861314774
6.406028747558594,0.06081783026456833
9.788366317749023,0.17378666996955872
5.1846394538879395,0.30978548526763916
9.512748718261719,0.015114396810531616
6.813995361328125,0.09662427753210068
10.663703918457031,0.02045510709285736
8.470352172851562,0.08894138038158417
9.686440467834473,0.0057572852820158005
7.601693630218506,0.016776535660028458
7.596523761749268,0.006400827318429947
12.399539947509766,0.012235316447913647
7.483098030090332,0.1404874175786972
4.841117858886719,0.01689540222287178
9.496408462524414,0.1177060529589653
13.813075065612793,0.008806543424725533
10.165775299072266,0.9913568496704102
4.590957164764404,0.028623130172491074
9.522939682006836,0.5041581392288208
5.454952239990234,0.20456412434577942
12.018508911132812,0.025804229080677032
10.41567611694336,0.05595169588923454
9.57649040222168,0.016356874257326126
5.458670616149902,0.006435285322368145
11.878329277038574,0.009962773881852627
6.218236446380615,0.012338426895439625
11.4664306640625,0.030210692435503006
17.906681060791016,0.010195734910666943
17.111370086669922,4.239032745361328
14.069357872009277,3.711599588394165
9.425639152526855,0.3995524048805237
3.4922709465026855,0.008209382183849812
4.298816680908203,0.8025262951850891
9.086982727050781,0.28790444135665894
6.916321277618408,0.8452973365783691
9.118023872375488,0.025677502155303955
7.778176307678223,0.0046761902049183846
7.505269527435303,0.11619170755147934
12.655412673950195,0.06762241572141647
11.998650550842285,1.195061206817627
5.872689723968506,0.7356846928596497
8.998451232910156,0.021047180518507957
10.15300178527832,0.0018026079051196575
10.154966354370117,0.03728288412094116
10.354471206665039,0.03470270708203316
12.24809455871582,0.0037439900916069746
10.34459114074707,0.010129756294190884
11.207253456115723,7.23831108189188e-05
4.229532241821289,0.10572199523448944
7.286166191101074,0.1091424971818924
10.011931419372559,0.14129245281219482
10.395824432373047,0.014292470179498196
6.405165672302246,0.02918853797018528
10.369976043701172,0.10276705026626587
6.37481689453125,0.04204406961798668
